N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data     15/03/2013  re-evaluated data
peakarea
filename	position (mm)	sample surface	validity	E-gain	E-offset	F-slope	F-offset	kcps	MSE	Mg	Al	Si	P	S	Cl	Ar	K	Ca	Sc	Ti	Cr	Mn	Fe	Co	Ni	Cu	Zn	Ga	As	Se	Br	Rb	Sr	Zr	Sn	Cs	Ba	Ta	W	Ir	Pt	Pb	D1	S1	S2	S3	Mo inc	Mo coh	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001448.spe	289.61	7.49	1	0.018306	-0.000229	0.009666	0.090140	14117.39063	1.29	0	17	63	8	17	0	53	493	303	0	416	12	618	26347	74	0	6	157	25	0	118	63	485	756	704	0	0	39	0	0	10	23	122	129	126	0	240942052674443	15661	5105	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001449.spe	289.81	7.49	1	0.018306	-0.000229	0.009666	0.090140	14022.59668	1.13	0	18	75	16	11	5	55	466	299	0	377	36	628	26141	130	0	0	142	10	54	77	82	509	828	682	5	0	38	12	35	45	41	75	111	118	0	1138382764731544	15745	5149	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001450.spe	290.01	7.49	1	0.018306	-0.000229	0.009666	0.090140	14008.59570	1.18	23	0	65	19	27	7	52	494	316	0	453	40	635	26316	115	0	31	172	52	0	17	112	636	893	691	0	0	28	0	9	22	64	83	150	102	17	1506815586248093	15549	5057	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001451.spe	290.21	7.49	1	0.018306	-0.000229	0.009666	0.090140	13991.99609	1.11	39	28	82	19	33	10	51	509	290	0	457	49	609	26263	130	22	0	141	56	0	0	102	670	857	720	4	0	33	7	7	11	19	148	0	128	12	764114432370422	15288	5039	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001452.spe	290.41	7.49	1	0.018306	-0.000229	0.009666	0.090140	14100.89258	1.26	0	0	53	0	28	5	43	519	288	0	451	45	661	26707	61	0	9	126	68	0	44	80	489	757	608	0	0	41	0	28	6	70	125	17	137	17	0	15497	5167	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001453.spe	290.61	7.49	1	0.018306	-0.000229	0.009666	0.090140	14078.09277	1.37	35	29	43	25	15	0	47	538	299	0	393	25	608	26363	132	0	31	143	38	131	63	91	571	833	754	0	0	36	21	30	0	28	0	116	118	12	0	15525	5338	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001454.spe	290.81	7.49	1	0.018306	-0.000229	0.009666	0.090140	13971.49902	1.32	8	6	58	0	30	0	46	518	338	0	404	23	651	26387	0	6	11	158	47	124	125	166	516	861	734	0	0	50	0	23	0	34	0	114	253	14	208407991972482	15399	5034	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001455.spe	291.01	7.49	1	0.018306	-0.000229	0.009666	0.090140	14082.39063	1.25	19	28	64	11	26	0	59	512	306	0	411	38	658	26861	156	16	23	154	56	0	33	71	525	891	675	0	0	46	0	29	0	81	111	0	130	0	0	15624	4890	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001456.spe	291.21	7.49	1	0.018306	-0.000229	0.009666	0.090140	14037.19434	1.23	13	5	68	12	8	0	60	470	277	0	442	21	677	26538	68	13	0	121	0	125	52	65	548	895	712	0	0	49	33	0	56	0	0	86	153	14	1822028088159905	15703	5181	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001457.spe	291.41	7.50	1	0.018306	-0.000229	0.009666	0.090140	13990.79688	1.20	14	18	80	0	26	0	36	535	289	0	452	7	614	26160	85	0	0	115	0	96	80	42	611	709	584	0	0	54	36	0	42	24	0	52	145	0	0	15710	5128	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001458.spe	291.61	7.50	1	0.018306	-0.000229	0.009666	0.090140	14080.79395	1.21	11	0	75	6	30	0	51	483	294	0	417	38	605	26568	79	0	13	147	24	0	40	67	548	801	732	9	0	48	0	14	0	54	123	77	140	8	15422309585488	15516	5203	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001459.spe	291.81	7.50	1	0.018306	-0.000229	0.009666	0.090140	14106.59082	1.22	0	0	75	24	12	0	55	486	298	0	393	11	591	27033	151	13	0	120	0	0	56	74	545	822	675	0	8	40	25	26	59	32	81	122	136	0	321244889328950	15518	5107	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001460.spe	292.01	7.50	1	0.018306	-0.000229	0.009666	0.090140	14143.58789	1.25	11	10	72	18	45	12	68	494	307	0	405	33	652	26891	113	0	0	155	0	17	174	76	543	833	737	0	5	42	22	20	67	52	52	43	158	21	832498638944562	15571	5162	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001461.spe	292.21	7.50	1	0.018306	-0.000229	0.009666	0.090140	14202.38770	1.24	30	16	74	16	44	16	68	488	283	0	455	34	680	27090	82	16	11	117	0	141	89	115	530	867	712	0	0	29	0	12	36	0	0	54	178	10	0	15953	5158	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001462.spe	292.41	7.50	1	0.018306	-0.000229	0.009666	0.090140	14148.78809	1.24	0	0	53	8	9	0	39	530	299	0	451	36	708	27163	143	0	42	134	57	0	75	0	536	712	640	0	0	31	0	22	25	23	42	39	117	0	1529086729147842	15439	5248	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001463.spe	292.61	7.50	1	0.018306	-0.000229	0.009666	0.090140	14181.48828	1.19	0	5	77	0	19	6	42	464	260	0	435	42	648	27524	0	0	0	113	34	0	86	51	576	766	665	10	0	33	26	0	0	41	101	42	256	0	210414042550196	15571	5087	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001464.spe	292.81	7.50	1	0.018306	-0.000229	0.009666	0.090140	14158.69043	1.20	6	12	65	26	43	0	66	524	264	0	420	28	716	28269	68	0	28	124	0	0	44	53	450	699	657	0	0	42	0	0	35	28	84	106	234	5	0	15585	5138	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001465.spe	293.01	7.50	1	0.018306	-0.000229	0.009666	0.090140	14135.88965	1.19	0	0	43	0	17	0	50	538	301	18	383	28	630	27041	32	0	13	160	60	0	58	41	473	742	622	8	6	82	0	17	4	54	83	43	187	16	612493270749767	15676	4964	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001466.spe	293.21	7.50	1	0.018306	-0.000229	0.009666	0.090140	14381.57617	1.21	6	9	81	15	41	10	47	557	283	0	425	34	666	27478	95	14	0	162	0	68	113	46	563	792	711	0	0	42	32	10	40	11	55	158	144	13	51989497059173	15674	5030	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001467.spe	293.41	7.50	1	0.018306	-0.000229	0.009666	0.090140	14263.28320	1.25	0	0	64	0	20	0	46	498	293	0	430	48	668	28030	86	0	0	132	63	34	29	58	598	807	832	0	0	48	0	13	0	40	69	62	129	12	0	15680	5140	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001468.spe	293.61	7.50	1	0.018306	-0.000229	0.009666	0.090140	14307.68164	1.26	46	34	65	19	21	0	51	532	287	0	376	32	676	28338	184	19	32	156	27	15	30	87	551	768	680	0	0	39	0	18	79	73	90	87	120	0	348170913138747	15501	5016	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001469.spe	293.81	7.50	1	0.018306	-0.000229	0.009666	0.090140	14348.67969	1.25	12	13	89	13	35	0	31	512	275	0	387	17	702	28619	88	16	0	107	75	13	0	79	627	765	693	0	0	35	0	0	0	16	70	0	154	11	0	16018	5199	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001470.spe	294.01	7.50	1	0.018306	-0.000229	0.009666	0.090140	14338.08105	1.29	0	0	66	0	13	12	32	544	268	0	373	37	639	28186	49	12	0	152	19	59	0	83	491	819	602	0	0	56	39	11	26	13	14	167	161	0	0	15895	5425	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001471.spe	294.21	7.50	1	0.018306	-0.000229	0.009666	0.090140	14313.28125	1.28	0	12	87	0	7	0	57	528	323	0	462	32	670	27943	60	8	23	144	17	0	32	83	542	758	644	0	0	34	0	36	26	45	78	13	208	0	0	15711	5083	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001472.spe	294.41	7.51	1	0.018306	-0.000229	0.009666	0.090140	14332.98145	1.23	10	0	79	17	17	0	69	517	306	0	411	28	672	28776	92	0	5	123	0	7	81	0	555	790	694	0	0	54	0	4	25	23	78	75	177	0	0	15850	5195	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001473.spe	294.61	7.51	1	0.018306	-0.000229	0.009666	0.090140	14476.17285	1.24	7	11	73	10	23	10	40	565	258	0	440	44	681	28784	61	0	0	120	51	63	32	39	519	811	666	0	0	22	0	0	0	31	14	69	164	7	320338498308047	15956	5108	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001474.spe	294.81	7.51	1	0.018306	-0.000229	0.009666	0.090140	14445.57520	1.28	0	17	96	8	23	0	69	539	266	0	385	50	680	28664	106	13	0	165	43	123	149	15	592	752	689	6	0	66	7	6	0	52	0	138	195	0	373140094327177	15822	4867	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001475.spe	295.01	7.51	1	0.018306	-0.000229	0.009666	0.090140	14329.08008	1.28	13	16	84	0	23	0	59	568	254	0	377	39	715	28326	79	0	38	174	36	54	85	0	613	603	605	0	0	54	0	42	5	87	55	152	169	0	0	15593	5145	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001476.spe	295.21	7.51	1	0.018306	-0.000229	0.009666	0.090140	14606.26563	1.33	36	28	91	11	34	0	37	556	281	0	367	29	664	29877	143	0	0	188	0	92	152	75	522	726	677	0	0	21	6	11	33	17	29	131	146	19	0	15914	5181	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001477.spe	295.41	7.51	1	0.018306	-0.000229	0.009666	0.090140	14498.97266	1.42	0	0	57	8	15	0	38	522	287	0	366	42	750	29504	74	37	26	225	51	82	37	101	468	590	846	0	0	40	0	61	77	38	28	20	163	0	276153668742780	15633	5020	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001478.spe	295.61	7.51	1	0.018306	-0.000229	0.009666	0.090140	14442.37598	1.23	4	9	73	13	26	0	71	551	272	0	433	26	653	28535	116	0	5	165	6	0	80	28	558	696	680	0	0	31	19	24	79	9	136	32	127	12	0	16164	5193	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001479.spe	295.81	7.51	1	0.018306	-0.000229	0.009666	0.090140	14507.27246	1.16	19	11	68	29	23	5	66	548	266	0	433	33	712	28580	128	24	0	160	89	0	60	123	622	692	649	0	0	24	14	0	15	5	152	30	197	0	284656538108730	15776	5094	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001480.spe	296.01	7.51	1	0.018306	-0.000229	0.009666	0.090140	14436.77637	1.22	30	28	108	32	30	10	41	559	267	0	381	48	658	28302	184	0	0	169	13	0	86	0	597	696	745	0	0	34	0	42	60	60	83	66	130	0	0	15687	5085	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001481.spe	296.21	7.51	1	0.018306	-0.000229	0.009666	0.090140	14431.47559	1.20	17	20	86	21	25	10	60	548	285	0	385	40	660	28415	43	0	43	135	22	36	10	81	580	735	681	0	0	54	0	24	10	75	43	113	226	6	156154697674996	16099	5338	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001482.spe	296.41	7.51	1	0.018306	-0.000229	0.009666	0.090140	14556.26758	1.29	12	14	65	0	18	0	58	471	285	0	381	30	638	28801	134	0	0	159	38	0	71	0	532	739	695	28	0	48	12	0	0	40	114	72	161	0	1642663791583343	15972	5229	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001483.spe	296.61	7.52	1	0.018306	-0.000229	0.009666	0.090140	14470.57227	1.17	13	0	69	19	28	6	40	512	247	0	443	36	722	28725	224	0	28	147	31	90	9	72	625	688	727	7	0	19	0	25	22	92	29	124	72	0	0	15991	5154	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001484.spe	296.81	7.52	1	0.018306	-0.000229	0.009666	0.090140	14409.57715	1.29	13	13	58	0	12	4	54	541	271	8	377	32	640	28592	71	0	0	122	0	0	6	58	589	711	649	0	0	54	27	0	26	18	54	32	173	9	89478626117444	15783	5119	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001485.spe	297.01	7.52	1	0.018306	-0.000229	0.009666	0.090140	14414.47656	1.32	5	14	72	0	8	0	56	552	269	0	364	22	633	28479	166	24	14	162	21	0	124	69	560	671	554	0	0	30	12	32	60	22	123	55	160	27	0	15861	5021	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001486.spe	297.21	7.52	1	0.018306	-0.000229	0.009666	0.090140	14445.47363	1.30	30	34	77	20	28	0	65	554	268	0	415	30	723	27916	142	0	0	171	14	4	26	145	561	758	649	0	0	8	15	0	20	14	94	15	162	10	303370553827224	16087	5111	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001487.spe	297.41	7.52	1	0.018306	-0.000229	0.009666	0.090140	14530.26855	1.37	0	0	89	0	19	19	76	558	279	0	369	43	745	28360	161	16	0	166	4	26	0	17	590	731	561	0	9	60	0	0	29	72	72	0	128	0	85009909416810	15995	5153	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001488.spe	297.61	7.52	1	0.018306	-0.000229	0.009666	0.090140	14619.86426	1.27	0	0	67	20	30	0	40	518	237	0	365	47	685	28173	114	10	51	151	0	0	47	48	664	648	744	0	5	61	11	6	41	35	14	131	171	0	354640686363989	16657	5084	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001489.spe	297.81	7.52	1	0.018306	-0.000229	0.009666	0.090140	14557.06738	1.28	19	0	67	9	11	6	51	535	287	0	394	24	728	27949	114	41	18	160	35	0	24	49	539	803	741	0	0	34	0	45	0	34	145	0	157	14	553208301334192	16401	5076	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001490.spe	298.01	7.52	1	0.018306	-0.000229	0.009666	0.090140	14512.57031	1.27	18	17	95	16	23	12	64	530	250	0	371	32	675	28606	212	13	0	188	102	0	42	43	670	588	765	0	0	31	0	0	0	24	143	53	147	0	128330477582261	16278	5145	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001491.spe	298.21	7.52	1	0.018306	-0.000229	0.009666	0.090140	14880.05371	1.24	0	0	68	11	17	0	35	532	287	0	447	23	783	31738	93	28	17	152	115	0	37	0	577	704	651	0	0	66	0	0	0	60	148	98	229	0	1213547430015130	15443	4987	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001492.spe	298.41	7.53	1	0.018306	-0.000229	0.009666	0.090140	14257.48535	1.28	35	37	106	7	28	0	65	624	263	0	474	36	783	30884	141	0	0	186	11	23	81	18	591	642	650	0	8	50	24	8	16	15	38	121	163	0	1265980990435372	15149	4769	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001493.spe	298.61	7.53	1	0.018306	-0.000229	0.009666	0.090140	12724.56152	1.15	10	0	50	16	18	0	50	477	259	0	275	33	576	23352	137	0	14	119	0	104	17	62	586	660	643	0	0	40	22	21	0	0	0	110	106	8	245728708875378	14502	4659	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001494.spe	298.81	7.53	1	0.018306	-0.000229	0.009666	0.090140	13018.54492	1.21	8	8	80	0	17	0	61	447	226	0	362	31	568	23955	63	19	0	157	63	26	52	116	546	625	421	0	0	26	11	12	13	30	69	51	128	0	453913794689154	14823	4696	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001495.spe	299.01	7.53	1	0.018306	-0.000229	0.009666	0.090140	13826.40527	1.22	24	12	66	6	40	0	56	487	255	0	390	16	631	26515	134	0	0	116	0	0	15	141	594	784	730	0	0	29	16	0	49	40	125	78	149	6	856667184979941	15852	4906	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001496.spe	299.21	7.53	1	0.018306	-0.000229	0.009666	0.090140	13600.21777	1.31	0	23	68	12	23	4	65	481	237	0	388	21	661	24872	75	0	0	171	33	47	34	61	470	636	545	0	0	24	35	8	9	53	26	79	163	6	0	15418	4976	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001497.spe	299.41	7.53	1	0.018306	-0.000229	0.009666	0.090140	13502.82324	1.40	19	10	75	14	22	6	72	428	226	0	328	27	600	23754	94	0	11	134	42	48	136	81	539	710	687	0	0	22	0	25	38	27	0	127	149	0	0	15936	5166	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001498.spe	299.61	7.53	1	0.018306	-0.000229	0.009666	0.090140	14103.09277	1.30	0	0	64	7	25	0	50	442	253	5	377	38	645	26352	82	35	29	165	26	62	32	88	580	660	674	0	0	49	0	18	36	28	24	32	183	0	122436621534699	16221	5264	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001499.spe	299.81	7.53	1	0.018306	-0.000229	0.009666	0.090140	14540.27148	1.20	41	31	90	20	25	15	47	512	253	0	460	27	752	29932	110	0	35	153	59	0	61	69	573	747	614	17	0	30	0	9	11	55	106	102	162	19	0	15549	5122	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001500.spe	300.01	7.53	1	0.018306	-0.000229	0.009666	0.090140	12469.17480	1.25	4	15	55	0	31	5	58	378	218	0	301	41	485	19851	93	0	10	103	20	0	64	82	541	714	599	0	0	45	0	0	0	31	84	24	70	0	199105663697078	15019	4750	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001501.spe	300.21	7.53	1	0.018306	-0.000229	0.009666	0.090140	11514.72168	1.35	0	0	55	9	18	4	64	278	155	0	212	18	319	14209	181	0	0	78	0	0	47	34	564	709	613	12	0	25	0	0	8	52	99	0	20	0	837245844098906	14745	4921	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001502.spe	300.41	7.53	1	0.018306	-0.000229	0.009666	0.090140	12104.59277	1.18	13	24	65	8	13	0	44	323	186	0	278	11	466	18503	46	0	24	104	37	0	52	13	530	658	687	6	0	12	0	11	0	15	93	42	138	0	0	14993	4681	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001503.spe	300.61	7.53	1	0.018306	-0.000229	0.009666	0.090140	12932.34961	1.23	29	16	89	25	9	0	47	417	222	0	377	35	576	23743	142	0	33	149	63	0	0	53	541	714	620	0	0	46	0	19	0	66	145	23	74	0	1211795459711645	14653	4637	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001504.spe	300.81	7.54	1	0.018306	-0.000229	0.009666	0.090140	13378.92871	1.23	0	7	81	0	0	0	55	471	302	0	389	25	643	25862	155	0	6	140	33	102	41	23	587	693	705	0	0	31	9	63	56	55	0	96	166	0	0	14853	4668	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001505.spe	301.01	7.54	1	0.018306	-0.000229	0.009666	0.090140	13762.90918	1.23	0	15	34	4	4	0	39	444	277	0	436	51	642	26389	96	4	0	155	14	57	0	55	583	694	844	0	0	27	0	0	0	54	7	99	173	0	0	15294	4840	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001506.spe	301.21	7.54	1	0.018306	-0.000229	0.009666	0.090140	13872.80176	1.29	0	0	44	0	11	0	51	460	307	0	389	30	678	26236	36	0	19	122	65	27	65	79	634	782	683	6	0	51	0	0	0	64	59	116	177	0	1186218762707353	15351	4847	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001507.spe	301.41	7.54	1	0.018306	-0.000229	0.009666	0.090140	13794.10840	1.23	0	0	76	0	10	0	60	461	295	0	369	45	633	25749	272	0	23	167	42	69	50	23	541	749	705	0	0	59	0	22	15	16	20	23	61	0	0	15318	4954	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001508.spe	301.61	7.54	1	0.018306	-0.000229	0.009666	0.090140	13940.50000	1.24	14	16	114	9	14	6	56	484	307	6	413	20	641	26322	130	0	65	174	23	0	50	117	605	753	625	0	0	36	0	52	91	62	158	38	197	0	0	15649	4898	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001509.spe	301.81	7.54	1	0.018306	-0.000229	0.009666	0.090140	13875.09375	1.36	9	0	65	0	22	0	46	481	251	0	481	24	568	25896	96	13	0	142	36	0	71	85	493	755	651	0	0	47	29	36	14	5	80	89	111	14	633185541772432	15792	5006	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001510.spe	302.01	7.54	1	0.018306	-0.000229	0.009666	0.090140	13834.20508	1.25	18	7	90	12	20	0	61	426	307	0	491	33	631	25594	93	0	38	110	58	0	71	47	522	753	679	12	0	11	11	0	0	33	92	236	159	7	321464854052417	15563	4898	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001511.spe	302.21	7.54	1	0.018306	-0.000229	0.009666	0.090140	13947.20020	1.26	12	18	82	6	23	6	61	452	305	0	510	13	606	25464	112	0	0	131	0	20	34	0	506	775	631	4	0	0	16	5	72	6	79	17	166	7	0	15764	4898	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001512.spe	302.41	7.54	1	0.018306	-0.000229	0.009666	0.090140	14025.29590	1.36	8	20	89	0	34	0	36	461	359	0	519	26	624	25021	162	0	21	124	46	0	21	140	578	786	559	0	0	0	18	6	34	0	108	93	121	19	0	15771	5146	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001513.spe	302.61	7.54	1	0.018306	-0.000229	0.009666	0.090140	14058.29492	1.16	25	12	100	5	0	0	48	438	338	0	514	28	640	25215	94	17	38	185	0	24	17	6	457	879	577	0	0	50	0	51	21	31	55	46	225	10	421316964426140	15827	5090	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001514.spe	302.81	7.54	1	0.018306	-0.000229	0.009666	0.090140	13999.39648	1.17	18	22	87	0	18	0	48	427	325	0	497	28	583	25306	8	11	0	170	0	0	7	62	525	809	710	0	0	32	35	29	24	27	86	8	213	0	0	15715	4851	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001515.spe	303.01	7.54	1	0.018306	-0.000229	0.009666	0.090140	13745.00781	1.13	4	5	93	14	22	12	56	443	329	7	487	20	557	24758	105	0	0	133	0	4	47	28	495	742	734	7	0	36	54	17	5	0	87	0	145	4	775352559418444	15343	5019	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001516.spe	303.21	7.54	1	0.018306	-0.000229	0.009666	0.090140	13520.22070	1.23	17	0	87	0	31	0	62	450	370	0	466	34	522	24090	120	22	0	99	0	32	91	43	546	837	617	0	0	39	0	30	0	32	39	83	131	10	0	15532	5129	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001517.spe	303.41	7.54	1	0.018306	-0.000229	0.009666	0.090140	13488.42285	1.21	15	12	100	0	21	12	52	391	328	0	483	29	545	23399	122	0	0	196	0	0	53	165	555	918	683	0	0	27	8	60	56	22	81	0	132	15	0	15379	5223	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001518.spe	303.61	7.54	1	0.018306	-0.000229	0.009666	0.090140	13497.02344	1.23	11	30	92	10	21	0	56	424	364	0	526	25	560	23213	13	0	18	125	33	7	8	119	364	915	813	0	0	13	0	0	18	100	49	31	136	5	0	15403	5131	
N:\5-Results\ITRAX\Raw data\ITRAX Aug 2008_PAT-MG-ARD-BK1G\PAT1G\XRF data\L001519.spe	303.81	7.55	1	0.018306	-0.000229	0.009666	0.090140	13636.11426	1.31	8	0	58	11	15	0	42	436	346	0	505	16	489	23685	71	0	0	148	8	59	54	78	459	884	665	0	0	12	11	11	29	22	0	143	104	15	359029444986008	15432	5120	
